"",X12656,X12657,X12658,X12659,X12660,X12661,X12662,X12663,X12664,X12665,X12666,X12667
ENSRNOG00000016949,3.95579250014302,5.53259259688352,4.28605254915188,4.64074746355913,5.10480816010651,5.70060449179858,6.71426418430753,7.53162894033365,6.48683937176257,6.24119228971901,6.22524364771158,7.37852943125379
ENSRNOG00000058186,6.34880277800732,6.24647551261043,6.4927330695073,8.05027621229644,7.99237641228798,7.05997940907363,6.46862037268653,3.71492508543484,5.90468712045054,7.38394580755488,5.82217031800364,5.57154263176307
ENSRNOG00000026840,5.95810722243764,5.53259259688352,6.19567992253638,7.29260315702148,5.15637187889547,5.87600770693085,3.64371653904494,3.46047816177492,3.24341968588128,3.77987702053405,3.04544293557113,3.36300321016329
ENSRNOG00000009595,2.63719500009535,4.95256272785541,4.24361638529889,4.16720180401228,4.33135237827219,4.34122957452354,4.4625292444483,5.29249601212635,6.86108010474887,4.96658259674823,5.06080958411086,5.11979593189039
ENSRNOG00000011967,5.95810722243764,6.9157407461044,7.34145634656708,8.1923399101605,8.25019500623275,8.63860834526401,6.38673910214619,7.48073955560167,7.31848544506546,7.07628139890676,6.80746067951195,6.22406564269027
ENSRNOG00000025030,3.76044472235818,4.77409199892368,4.71041418768177,6.2981572719731,5.31106303526233,4.648185201005,3.84841971539578,3.86759323963079,5.40569947646881,5.31819906377465,3.6276599673715,5.37076632070854
ENSRNOG00000014805,4.44416194460512,4.2386798121285,4.24361638529889,5.49312965074346,3.8672789091716,4.82358841613726,5.89545147890418,5.29249601212635,5.8631048167854,7.86741844971622,5.59824069038811,5.42096039847217
ENSRNOG00000014044,3.8581186112506,5.48797491465059,5.04990349850568,5.91932074433562,4.64073469100592,5.08669323883566,5.44510449093233,5.4451641663223,5.65519329845968,5.31819906377465,5.86695624352674,5.52134855399944
ENSRNOG00000017075,6.20229194466869,5.88953405474697,7.12927552730214,5.20900225501535,5.82670022315188,6.18296333341231,7.86060197187224,10.2796557158608,7.36006774873061,6.0214319978275,6.3596014242809,9.43648661956267
ENSRNOG00000017477,4.49299888905133,4.68485663445782,4.32848871300487,5.39842051883409,3.81571519038265,3.90272153669288,4.54441051498864,5.29249601212635,5.03145874348251,5.66981553080107,5.82217031800364,4.86882554307223
ENSRNOG00000022455,4.19997722237407,5.57721027911645,6.32298841409535,5.6825479145622,5.72357278557397,6.22681413719538,3.76653844485545,3.46047816177492,3.57607811520244,3.51616467026423,3.58287404184839,3.71436175450871
ENSRNOG00000022354,5.03020527795965,5.220268821253,3.98899940218096,4.59339289760444,4.95011700373965,6.22681413719538,6.42767973741636,2.69713739079516,4.94829413615222,3.1205961448595,4.5681644033567,5.01940777636312
ENSRNOG00000019979,4.05346638903544,4.81870968115662,3.52220159979808,3.40952874873732,5.56888162920711,4.86743921992033,4.62629178552897,4.32559770221865,4.49088879583563,4.30730172107368,3.98594737155634,4.96921369859949
ENSRNOG00000004199,4.29765111126649,5.26488650348593,3.73438241906302,4.35662006783102,5.4657541916292,5.96370931449698,5.07663877350082,6.41206247623,3.86715424085846,5.93352788107089,6.49395920085021,4.76843738754497
ENSRNOG00000007006,7.61856333360878,7.58500597959838,6.70491388877225,6.53493010174653,7.47673922439843,5.39364886531712,5.24040131458149,5.85227924417817,3.99190115185389,4.79077436323501,3.58287404184839,3.81474991003597
ENSRNOG00000060463,4.15114027792786,3.74788530756626,3.77681858291601,4.02513810614822,4.12509750311638,6.44606815611071,8.22906768930375,8.39674848077738,6.65316858642315,6.98837728215016,6.98660438160437,7.47891758678106
ENSRNOG00000014879,7.08135694470047,9.19124253998391,7.89312647665594,9.04472209734483,9.17834194443394,8.33165271878255,6.6323829137672,5.19071724266238,5.44728178013395,5.40610318053125,4.20987699917186,5.22018408741765
ENSRNOG00000016110,5.90927027799143,6.96035842833733,5.26208431777063,5.96667531029031,6.6001560049862,6.13911252962924,6.10015465525502,4.58004462587857,6.48683937176257,4.70287024647841,5.15038143515707,4.06572029885413
ENSRNOG00000006204,5.7627594446528,6.11262246591163,5.26208431777063,7.57673055274959,6.49702856740829,6.8407253901583,7.24649244281972,8.44763786550937,7.23532083773517,6.50490463998883,7.34489178578921,6.57542418703569
ENSRNOG00000007923,12.4534208337836,14.4561290434698,11.542636568013,16.5740980841397,11.8080916026706,14.4707652484118,3.35713209215377,3.25692062284698,3.9087365445236,4.08754142918217,4.5233784778336,4.66804923201771
ENSRNOG00000008612,4.59067277794375,4.19406212989557,6.78978621647823,5.3510659528794,4.95011700373965,5.52520127666632,7.6558987955214,7.83696524872556,7.48481465972604,9.27388431782191,7.255319934743,7.93066428665374
ENSRNOG00000055323,3.56509694457334,3.25709080300401,4.75285035153476,5.06693855715129,3.55789659643787,6.05141092206311,7.9015426071424,8.75297417390127,7.48481465972604,8.74645961728227,6.53874512637332,8.031052442181
ENSRNOG00000056141,8.00925888917846,4.28329749436144,5.17721199006465,6.15609357410905,5.72357278557397,4.7797376123542,7.36931434863022,9.00742109756119,6.69475089008829,6.63676081512374,5.86695624352674,7.077364964672
ENSRNOG00000004377,5.7627594446528,7.45115293289958,7.12927552730214,4.78281116142318,4.48604353463906,6.22681413719538,2.82490383364158,2.79891616025913,1.9543682722618,2.10969880215854,2.91108515900182,7.52911166454469
ENSRNOG00000007237,8.83948694476404,5.84491637251404,6.32298841409535,5.11429312310598,5.51731791041815,6.09526172584618,5.52698576147267,6.46295186096198,6.27892785343685,8.48274726701246,6.44917327532711,6.47503603150843
ENSRNOG00000006199,6.29996583356111,5.66644564358232,6.74735005262524,6.77170293151995,6.18764625467456,6.13911252962924,4.83099496187981,4.32559770221865,4.40772418850534,3.38430849512932,4.38902070126428,4.76843738754497
ENSRNOG00000029737,5.90927027799143,6.02338710144577,4.79528651538775,6.10873900815436,6.13608253588561,5.48135047288325,3.72559780958528,4.83449154953849,3.78398963352817,4.48310995458689,3.76201774394081,4.71824330978134
ENSRNOG00000005765,5.12787916685206,5.48797491465059,6.57760539721328,6.25080270601842,3.97040634674951,6.66532217502604,5.97733274944451,4.02026139382675,5.40569947646881,4.5710140713435,7.34489178578921,4.66804923201771
ENSRNOG00000006727,4.29765111126649,4.77409199892368,4.07387172988694,4.7354565954685,5.25949931647338,3.68346751777755,3.47995399796427,5.29249601212635,6.02943403144598,4.83472642161332,5.86695624352674,5.82251302058122
ENSRNOG00000009151,5.17671611129828,6.96035842833733,6.32298841409535,4.92487485928724,7.47673922439843,5.08669323883566,3.47995399796427,4.37648708695064,3.70082502619788,5.45005523890956,5.55345476486501,5.06960185412676
ENSRNOG00000004218,8.93716083365646,6.24647551261043,6.53516923336029,4.59339289760444,7.27048434924261,5.13054404261873,4.5853511502588,8.04052278765349,5.40569947646881,4.96658259674823,4.97123773306465,5.06960185412676
ENSRNOG00000038771,5.86043333354522,5.13103345678714,4.71041418768177,5.58783878265283,6.23920997346352,4.9112900237034,6.42767973741636,5.90316862891016,4.94829413615222,6.98837728215016,7.52403548788163,5.77231894281759
ENSRNOG00000004242,4.98136833351343,4.28329749436144,4.83772267924074,4.87752029333255,3.50633287764892,3.28881028372995,5.07663877350082,6.36117309149802,6.07101633511112,7.82346639133791,6.67310290294263,6.57542418703569
ENSRNOG00000028058,6.34880277800732,5.88953405474697,4.75285035153476,5.87196617838094,5.51731791041815,5.17439484640179,5.15852004404115,6.92095632354984,4.61563570683106,5.45005523890956,6.44917327532711,4.71824330978134
ENSRNOG00000004857,6.05578111133006,5.220268821253,6.06837143097742,5.54048421669814,5.77513650436293,6.92842699772443,6.83708609011804,7.53162894033365,6.73633319375344,7.42789786593319,4.74730810544912,6.22406564269027
ENSRNOG00000029172,6.78833527802321,6.87112306387147,5.00746733465269,4.92487485928724,7.21892063045366,6.09526172584618,5.03569813823065,4.88538093427048,3.45133120420701,5.14239083026144,5.23995328620328,4.21630253214502
ENSRNOG00000032771,4.05346638903544,6.55879928824095,6.4927330695073,6.39286640388247,6.44546484861934,11.269656572248,6.91896736065837,4.88538093427048,9.52234753931813,6.1532881729624,6.18045772218848,8.031052442181
ENSRNOG00000022622,5.51857472242175,5.08641577455421,5.60157362859454,4.7354565954685,5.67200906678502,4.60433439722193,4.29876670336763,4.37648708695064,4.24139497384476,3.60406878702084,3.85158959498702,3.76455583227234
ENSRNOG00000006472,4.88369444462101,4.3725328588273,4.41336104071085,4.07249267210291,4.48604353463906,4.16582635939127,3.52089463323444,4.37648708695064,4.49088879583563,3.64802084539914,5.77738439248053,5.22018408741765
ENSRNOG00000012085,7.32554166693152,8.07580048416062,6.45029690565432,8.76059470161672,8.86895963170021,6.35836654854457,4.91287623242015,5.64872170525024,6.15418094244141,5.01053465512653,5.77738439248053,5.27037816518128
ENSRNOG00000010567,4.98136833351343,4.06020908319678,3.35245694438612,3.83571984232948,3.24851428370415,4.69203600478807,6.18203592579535,6.00494739837413,7.73430848171691,6.85652110701525,7.16574808369679,8.13144059770826
ENSRNOG00000012685,4.05346638903544,4.32791517659437,4.41336104071085,6.2981572719731,6.0329550983077,4.86743921992033,6.01827338471468,5.95405801364214,6.32051015710199,5.49400729728786,6.18045772218848,5.72212486505396
ENSRNOG00000003759,3.71160777791197,5.04179809232127,4.28605254915188,2.36772829773425,3.66102403401578,4.95514082748646,5.69074830255334,5.24160662739437,4.94829413615222,4.96658259674823,4.38902070126428,4.11591437661776
ENSRNOG00000003831,4.44416194460512,4.3725328588273,6.36542457794834,5.72990248051688,4.8985532849507,4.648185201005,5.4860451262025,5.24160662739437,4.6572180104962,5.27424700539635,5.06080958411086,5.01940777636312
ENSRNOG00000008051,5.17671611129828,6.0680047836787,6.23811608638937,7.05583032724806,6.13608253588561,7.58618905447042,5.85451084363401,5.19071724266238,4.86512952882193,6.41700052323222,4.83687995649533,6.32445379821754
ENSRNOG00000008056,2.93021666677261,3.61403226086746,4.28605254915188,3.40952874873732,3.71258775280474,4.7797376123542,5.4860451262025,6.7173987846219,5.61361099479453,4.96658259674823,5.10559550963396,5.22018408741765
ENSRNOG00000012677,7.47205250027015,6.82650538163854,6.57760539721328,7.71879425061365,7.32204806803157,6.75302378259217,6.67332354903737,7.22629263194175,6.44525706809743,5.88957582269259,5.32952513724948,7.93066428665374
ENSRNOG00000005174,4.39532500015891,3.92635603649798,3.73438241906302,5.16164768906066,4.69229840979488,3.99042314425901,6.10015465525502,7.22629263194175,4.07506575918418,4.5710140713435,4.43380662678739,4.61785515425407
ENSRNOG00000029571,5.37206388908312,7.18344683950199,5.55913746474155,7.71879425061365,6.18764625467456,5.78830609936472,5.11757940877099,4.27470831748667,4.69880031416135,4.92263053836992,4.61295032887981,4.96921369859949
ENSRNOG00000006827,7.52088944471636,7.36191756843372,7.638509493538,9.04472209734483,6.34233741104143,8.81401156039627,5.608867032013,4.73271278007452,6.32051015710199,6.19724023134071,6.18045772218848,8.38241098652642
ENSRNOG00000046029,8.00925888917846,6.24647551261043,5.13477582621166,6.44022096983716,5.25949931647338,4.99899163126953,5.15852004404115,6.20850493730206,4.40772418850534,5.53795935566616,4.5681644033567,5.92290117610849
ENSRNOG00000047335,8.00925888917846,6.24647551261043,5.04990349850568,6.44022096983716,5.25949931647338,4.99899163126953,4.99475750296048,6.20850493730206,4.36614188484019,5.62586347242277,5.19516736068017,6.17387156492664
ENSRNOG00000005874,4.39532500015891,7.13882915726906,6.62004156106627,6.81905749747463,4.84698956616174,7.84929387716882,3.4390133626941,3.10425246865103,5.69677560212482,5.93352788107089,6.13567179666537,5.52134855399944
ENSRNOG00000004695,3.3697491667885,4.19406212989557,4.45579720456384,4.26191093592165,3.24851428370415,4.56048359343887,5.97733274944451,5.80138985944619,5.44728178013395,5.71376758917937,5.4638829138188,5.16999000965402
ENSRNOG00000033787,4.73718361128238,5.3541218679518,6.74735005262524,5.16164768906066,5.98139137951874,8.41935432634868,7.24649244281972,4.58004462587857,7.65114387438662,8.35089109187755,6.76267475398884,6.62561826479932
ENSRNOG00000016203,3.22323833344987,4.10482676542971,3.35245694438612,3.26746505087326,4.48604353463906,4.03427394804207,6.26391719633569,6.41206247623,5.69677560212482,6.50490463998883,5.86695624352674,9.33609846403541
ENSRNOG00000024349,6.34880277800732,6.33571087707629,5.89862677556546,9.28149492711825,8.1986312874438,8.9017131679624,5.40416385566216,5.34338539685833,5.82152251312026,6.63676081512374,4.5681644033567,4.71824330978134
ENSRNOG00000012939,5.22555305574449,7.27268220396785,5.55913746474155,7.8608579484777,6.49702856740829,8.02469709230108,3.60277590377477,4.83449154953849,4.03348345551903,4.92263053836992,3.6724458928946,4.8186314653086
ENSRNOG00000012562,6.88600916691563,11.2436559226988,8.91159440912767,12.1227688843994,8.40488616259961,8.94556397174547,5.32228258512183,4.22381893275468,6.02943403144598,5.71376758917937,3.13501478661734,3.41319728792692
ENSRNOG00000062306,2.19766250007946,6.0680047836787,3.4373292720921,3.74101071042011,3.97040634674951,6.05141092206311,3.93030098593612,4.07115077855873,5.19778795814308,5.84562376431428,5.77738439248053,4.0155262210905
ENSRNOG00000048450,5.32322694463691,5.44335723241766,5.43182897318258,8.14498534420581,7.21892063045366,7.36693503555509,5.93639211417434,7.88785463345754,7.56797926705633,8.61460344214736,7.79275104102025,6.87658865361748
ENSRNOG00000030416,6.10461805577627,5.88953405474697,5.60157362859454,6.53493010174653,5.20793559768442,6.9722778015075,6.10015465525502,7.58251832506564,7.11057392673974,5.36215112215295,6.04609994561916,6.4248419537448
ENSRNOG00000029416,4.24881416682028,3.5247968964016,5.38939280932959,4.97222942524192,3.8672789091716,4.95514082748646,4.21688543282729,5.34338539685833,4.19981267017961,2.90083585296799,4.16509107364876,4.96921369859949
ENSRNOG00000057416,5.22555305574449,6.29109319484336,5.3469566454766,3.74101071042011,5.82670022315188,5.96370931449698,3.60277590377477,4.32559770221865,4.19981267017961,4.35125377945199,5.77738439248053,4.71824330978134
ENSRNOG00000033056,5.7627594446528,5.75568100804818,5.38939280932959,4.11984723805759,5.4657541916292,6.31451574476151,3.97124162120629,4.68182339534254,3.95031884818874,4.08754142918217,4.65773625440291,4.56766107649044
ENSRNOG00000009072,4.49299888905133,6.02338710144577,5.21964815391764,6.20344814006373,4.02197006553847,3.46421349886222,4.4625292444483,3.40958877704294,4.36614188484019,3.56011672864253,4.47859255231049,3.56377952121782
ENSRNOG00000060952,4.05346638903544,5.62182796134938,4.83772267924074,5.39842051883409,4.17666122190533,4.95514082748646,4.83099496187981,4.02026139382675,4.94829413615222,4.48310995458689,3.40373033975597,4.86882554307223
ENSRNOG00000052157,6.739498333577,5.9341517369799,5.81375444785948,4.21455636996696,6.0329550983077,6.22681413719538,6.18203592579535,7.63340770979762,5.94626942411569,6.72466493188034,6.85224660503505,5.42096039847217
ENSRNOG00000055293,5.71392250020659,4.64023895222489,3.69194625521004,3.26746505087326,4.07353378432742,4.29737877074047,6.30485783160586,5.80138985944619,5.23937026180823,4.48310995458689,6.76267475398884,5.52134855399944
ENSRNOG00000004453,4.05346638903544,6.02338710144577,4.28605254915188,3.97778354019354,5.31106303526233,4.12197555560821,4.91287623242015,5.54694293578627,4.36614188484019,4.48310995458689,4.20987699917186,3.66416767674508
ENSRNOG00000004476,7.76507416694741,8.65583035318874,7.08683936344915,7.81350338252302,7.52830294318738,8.63860834526401,1.59668477553655,2.08646477401135,2.91076125656013,2.10969880215854,2.10493849958593,1.65640456619983
ENSRNOG00000004603,4.98136833351343,6.73727001717268,6.57760539721328,5.06693855715129,6.49702856740829,6.09526172584618,6.5095610079567,4.58004462587857,4.6572180104962,3.91173319566896,3.58287404184839,4.11591437661776
ENSRNOG00000014169,4.8348575001748,12.4483333429879,5.00746733465269,6.34551183792779,7.37361178682052,10.0856848701052,4.99475750296048,5.29249601212635,4.19981267017961,3.73592496215575,3.04544293557113,5.57154263176307
ENSRNOG00000055234,5.07904222240585,5.57721027911645,5.81375444785948,4.30926550187633,5.05324444131756,3.37651189129608,6.59144227849703,6.00494739837413,7.15215623040489,6.72466493188034,5.73259846695743,6.47503603150843
ENSRNOG00000058406,3.51626000012713,7.13882915726906,5.89862677556546,7.10318489320274,6.29077369225247,7.98084628851802,5.81357020836384,4.93627031900246,5.61361099479453,5.66981553080107,4.16509107364876,7.98085836441737
ENSRNOG00000008978,7.17903083359289,7.80809439076303,8.19017962362686,7.05583032724806,6.13608253588561,7.19153182042283,7.6558987955214,6.20850493730206,7.69272617805177,7.99927462485112,6.98660438160437,6.92678273138111
ENSRNOG00000047198,6.88600916691563,6.55879928824095,5.98349910327144,6.67699379961058,6.08451881709665,5.83215690314778,6.55050164322686,6.15761555257008,7.48481465972604,7.91137050809452,5.91174216904985,6.37464787598117
ENSRNOG00000025140,4.00462944458923,5.71106332581525,4.66797802382878,4.45132919974039,4.58917097221697,4.648185201005,5.81357020836384,4.1729295480227,5.03145874348251,4.83472642161332,5.28473921172638,3.96533214332687
ENSRNOG00000010794,4.68834666683617,5.44335723241766,4.88015884309373,4.35662006783102,5.67200906678502,4.3850803783066,6.79614545484787,6.81917755408587,7.98380230370778,5.45005523890956,7.03139030712747,6.67581234256296
ENSRNOG00000004361,8.1557697225171,8.07580048416062,7.55363716583203,8.33440360802455,7.94081269349902,8.55090673769788,7.53307688971089,6.05583678310611,6.36209246076714,6.1093361145841,5.5086688393419,5.16999000965402
ENSRNOG00000032561,5.61624861131417,6.78188769940561,6.57760539721328,8.28704904206987,5.82670022315188,6.92842699772443,7.57401752498106,6.51384124569397,8.52437225135466,6.24119228971901,7.88232289206646,7.42872350901742
ENSRNOG00000030334,6.83717222246942,7.36191756843372,6.62004156106627,8.33440360802455,6.39390112983038,8.72630995283014,6.34579846687602,6.20850493730206,7.65114387438662,7.20813757404167,6.04609994561916,6.52523010927206
ENSRNOG00000050497,7.52088944471636,6.64803465270681,9.50570070306952,6.913766629384,7.83768525592111,8.06854789608415,6.05921401998485,5.4451641663223,5.40569947646881,5.84562376431428,6.44917327532711,5.87270709834486
ENSRNOG00000050661,4.24881416682028,5.88953405474697,5.47426513703557,6.53493010174653,5.41419047284024,6.31451574476151,5.52698576147267,4.78360216480651,5.07304104714765,6.24119228971901,5.73259846695743,6.72600642032659
ENSRNOG00000050651,4.24881416682028,5.88953405474697,4.9650311707997,6.53493010174653,5.51731791041815,6.31451574476151,5.52698576147267,4.98715970373445,4.98987643981736,5.80167170593598,5.73259846695743,5.87270709834486
ENSRNOG00000000185,6.69066138913079,5.3541218679518,6.28055225024236,7.62408511870428,7.37361178682052,7.01612860529057,7.08272990173904,6.1067261678381,7.48481465972604,6.28514434809731,6.18045772218848,6.52523010927206
ENSRNOG00000010821,7.17903083359289,6.29109319484336,8.10530729592088,8.99736753139014,7.52830294318738,9.77872924362373,4.79005432660964,4.4782658564146,4.94829413615222,5.23029494701804,4.16509107364876,3.91513806556324
ENSRNOG00000024177,3.90695555569681,7.0495937928032,6.06837143097742,6.10873900815436,5.10480816010651,8.85786236417934,5.28134194985166,4.73271278007452,6.86108010474887,6.37304846485392,6.18045772218848,5.11979593189039
ENSRNOG00000004471,4.78602055572859,6.78188769940561,5.55913746474155,7.76614881656833,8.92052335048916,7.54233825068736,5.24040131458149,6.81917755408587,8.06696691103807,7.42789786593319,6.62831697741953,8.68357545310821
ENSRNOG00000005332,4.68834666683617,8.12041816639356,6.57760539721328,6.6296392336559,7.42517550560948,7.27923342798896,2.82490383364158,2.69713739079516,1.91278596859666,3.29640437837272,3.22458663766355,2.76067427699972
ENSRNOG00000007262,8.2046066669633,6.64803465270681,5.51670130088856,6.96112119533869,6.6001560049862,6.18296333341231,4.70817305606931,5.85227924417817,5.28095256547337,5.45005523890956,5.06080958411086,6.02328933163575
ENSRNOG00000023262,5.7627594446528,6.82650538163854,6.23811608638937,8.71324013566203,6.90953831771993,6.27066494097844,4.91287623242015,5.80138985944619,4.53247109950077,6.0653840562058,8.01668066863578,6.82639457585385
ENSRNOG00000010539,4.93253138906722,6.29109319484336,5.85619061171247,6.34551183792779,5.4657541916292,5.34979806153406,5.44510449093233,7.6842970945296,7.23532083773517,5.84562376431428,6.09088587114227,4.91901962083586
ENSRNOG00000017057,6.15345500022248,5.9341517369799,5.38939280932959,6.53493010174653,7.37361178682052,8.24395111121641,6.42767973741636,6.7173987846219,7.15215623040489,6.59280875674543,4.97123773306465,6.62561826479932
ENSRNOG00000029866,5.03020527795965,4.28329749436144,6.23811608638937,5.91932074433562,3.66102403401578,4.73588680857113,4.91287623242015,6.20850493730206,5.73835790578997,6.0653840562058,5.86695624352674,6.47503603150843
ENSRNOG00000033397,3.12556444455745,2.94476702737349,4.49823336841682,3.50423788064669,3.19695056491519,3.94657234047594,5.69074830255334,6.41206247623,6.65316858642315,5.71376758917937,6.22524364771158,5.27037816518128
ENSRNOG00000022570,6.69066138913079,5.66644564358232,4.28605254915188,4.68810202951381,6.23920997346352,5.91985851071391,6.26391719633569,6.1067261678381,5.61361099479453,5.80167170593598,5.15038143515707,4.11591437661776
ENSRNOG00000004595,5.32322694463691,5.39873955018473,4.83772267924074,4.87752029333255,5.10480816010651,5.74445529558165,3.97124162120629,6.25939432203405,4.90671183248707,4.83472642161332,4.20987699917186,6.22406564269027
ENSRNOG00000048932,4.78602055572859,3.65864994310039,3.98899940218096,4.16720180401228,5.0016807225286,3.81501992912674,4.4625292444483,3.56225693123889,3.9087365445236,5.27424700539635,6.04609994561916,3.81474991003597
ENSRNOG00000033059,4.73718361128238,4.50638590552609,4.79528651538775,4.49868376569507,4.64073469100592,4.86743921992033,5.28134194985166,5.24160662739437,4.11664806284932,4.35125377945199,5.86695624352674,4.36688476543592
ENSRNOG00000061918,6.2511288891149,6.60341697047388,7.00196703574317,4.87752029333255,6.23920997346352,5.65675368801552,7.7787207013319,8.70208478916929,7.40165005239575,6.37304846485392,7.92710881758957,5.77231894281759
ENSRNOG00000052530,3.90695555569681,4.01559140096385,5.21964815391764,2.74656482537173,4.74386212858383,4.47278198587274,5.7316889378235,4.42737647168262,5.03145874348251,5.45005523890956,5.15038143515707,4.86882554307223
ENSRNOG00000043410,4.44416194460512,5.84491637251404,5.30452048162361,4.16720180401228,4.12509750311638,6.09526172584618,3.76653844485545,4.4782658564146,4.24139497384476,3.95568525404726,4.5233784778336,4.06572029885413
ENSRNOG00000021839,4.59067277794375,5.53259259688352,6.4927330695073,6.25080270601842,5.72357278557397,5.56905208044939,8.43377086565459,7.83696524872556,7.8174730890472,6.72466493188034,6.49395920085021,6.52523010927206
ENSRNOG00000051989,6.10461805577627,7.0495937928032,6.06837143097742,6.67699379961058,4.74386212858383,6.05141092206311,6.26391719633569,7.22629263194175,6.27892785343685,6.68071287350204,6.3596014242809,7.27814127572653
ENSRNOG00000031660,4.24881416682028,6.0680047836787,5.98349910327144,3.69365614446543,4.84698956616174,4.7797376123542,5.64980766728317,7.07362447774579,5.32253486913852,5.05448671350483,4.65773625440291,4.66804923201771
ENSRNOG00000048394,5.56741166686796,4.14944444766264,5.09233966235867,5.20900225501535,4.64073469100592,4.47278198587274,6.71426418430753,5.4451641663223,6.07101633511112,7.38394580755488,5.10559550963396,7.27814127572653
ENSRNOG00000020368,7.37437861137773,8.16503584862649,8.06287113206789,6.86641206342932,7.27048434924261,8.59475754148094,6.95990799592854,5.75050047471421,5.98785172778083,6.1093361145841,6.76267475398884,5.87270709834486
ENSRNOG00000047625,5.37206388908312,6.02338710144577,6.28055225024236,6.44022096983716,5.67200906678502,5.70060449179858,4.01218225647645,4.02026139382675,4.40772418850534,4.6149661297218,4.70252217992602,3.66416767674508
ENSRNOG00000007158,5.17671611129828,4.99718041008834,5.85619061171247,5.3510659528794,4.64073469100592,5.87600770693085,3.76653844485545,4.07115077855873,3.78398963352817,5.09843877188313,3.80680366946392,4.56766107649044
ENSRNOG00000022043,4.44416194460512,5.17565113902007,3.35245694438612,6.15609357410905,3.8672789091716,4.82358841613726,7.08272990173904,7.42985017086968,6.11259863877627,5.53795935566616,3.98594737155634,5.92290117610849
ENSRNOG00000011747,5.51857472242175,7.27268220396785,5.26208431777063,6.2981572719731,5.36262675405129,4.56048359343887,8.10624578349324,5.69961108998222,7.0689916230746,8.21903491674264,7.74796511549715,6.47503603150843
ENSRNOG00000012604,7.03252000025426,8.29888889532528,7.38389251042007,7.19789402511211,7.27048434924261,9.60332602849146,4.87193559714998,5.19071724266238,4.98987643981736,4.39520583783029,5.91174216904985,5.06960185412676
ENSRNOG00000014065,7.2278677780391,4.81870968115662,7.46876483812605,7.62408511870428,6.80641088014202,6.40221735232764,7.32837371336005,5.1398278579304,5.98785172778083,6.54885669836713,6.18045772218848,5.6217367095267
ENSRNOG00000052134,6.10461805577627,7.98656511969476,6.83222238033122,7.29260315702148,6.96110203650888,7.93699548473495,3.60277590377477,3.5113675465069,3.99190115185389,4.43915789620859,4.20987699917186,4.8186314653086
ENSRNOG00000006931,9.86506277813445,8.25427121309235,10.1422431608644,12.2174780163087,9.22990566322289,10.9627009457665,2.53831938675041,3.30781000757897,2.78601434556469,2.50526732756326,3.31415848870976,3.06183874358151
ENSRNOG00000048164,3.02789055566503,4.77409199892368,4.03143556603395,3.7883652763748,3.19695056491519,4.29737877074047,5.36322322039199,4.42737647168262,5.19778795814308,4.04358937080386,4.65773625440291,6.37464787598117
ENSRNOG00000009993,5.12787916685206,7.18344683950199,5.81375444785948,7.81350338252302,7.47673922439843,8.20010030743335,7.04178926646888,6.97184570828183,6.27892785343685,7.07628139890676,7.34489178578921,7.83027613112647
ENSRNOG00000060379,3.02789055566503,3.65864994310039,5.85619061171247,3.59894701255606,4.95011700373965,5.39364886531712,4.54441051498864,3.15514185338302,3.86715424085846,7.33999374917658,4.25466292469497,4.66804923201771
ENSRNOG00000032180,5.07904222240585,4.19406212989557,4.03143556603395,2.60450112750767,3.81571519038265,4.16582635939127,5.7316889378235,7.48073955560167,6.611586282758,5.27424700539635,6.62831697741953,4.66804923201771
ENSRNOG00000058932,4.8348575001748,4.19406212989557,4.5831056961228,6.25080270601842,4.53760725342801,4.16582635939127,3.93030098593612,3.15514185338302,4.32455958117505,6.28514434809731,5.15038143515707,4.31669068767229
ENSRNOG00000053577,5.46973777797554,5.66644564358232,6.45029690565432,5.72990248051688,7.21892063045366,5.34979806153406,3.52089463323444,4.32559770221865,3.36816659687672,3.25245231999441,3.53808811632529,2.91125651029061
ENSRNOG00000032364,6.49531361134595,6.55879928824095,8.31748811518583,5.77725704647157,7.37361178682052,8.15624950365028,6.55050164322686,6.81917755408587,6.98582701574431,5.27424700539635,6.89703253055816,5.52134855399944
ENSRNOG00000052386,7.08135694470047,9.86050777347789,8.65697742600974,7.43466685488554,8.14706756865484,8.9017131679624,4.95381686769031,4.73271278007452,4.11664806284932,4.6589181881001,5.06080958411086,5.82251302058122
ENSRNOG00000009499,4.88369444462101,5.220268821253,5.43182897318258,5.58783878265283,5.92982766072979,6.18296333341231,5.36322322039199,5.29249601212635,5.07304104714765,5.97747993944919,5.5086688393419,6.77620049809022
ENSRNOG00000011904,7.91158500028604,5.84491637251404,6.02593526712443,5.11429312310598,6.80641088014202,5.48135047288325,3.76653844485545,5.19071724266238,3.82557193719331,3.86778113729065,4.5681644033567,4.31669068767229
ENSRNOG00000026753,4.59067277794375,5.48797491465059,5.26208431777063,5.49312965074346,4.74386212858383,4.73588680857113,3.76653844485545,3.61314631597087,3.49291350787215,4.5270620129652,3.13501478661734,3.11203282134514
ENSRNOG00000009008,3.22323833344987,4.10482676542971,3.26758461668015,2.88862852323578,3.24851428370415,3.72731832156061,5.44510449093233,6.46295186096198,6.44525706809743,6.24119228971901,5.64302661591122,6.82639457585385
ENSRNOG00000042940,6.83717222246942,5.39873955018473,5.26208431777063,5.06693855715129,4.58917097221697,5.17439484640179,5.608867032013,6.97184570828183,5.61361099479453,6.19724023134071,4.38902070126428,5.87270709834486
