UniqueCount	AmbigCount
0	336
3	4
515	908
0	0
0	0
363	0
11	0
0	0
3	0
266	835
771	966
0	948
0	0
0	0
0	0
587	0
5	102
23	102
574	0
0	0
0	0
619	0
0	0
831	0
950	0
8	0
0	0
6	0
0	0
0	0
125	0
0	0
0	0
12	0
1	680
9	1058
3	1069
26	958
0	978
62	153
2	10
2	0
5	0
687	127
0	0
1	58
3	6
0	0
0	0
4	87
5	87
0	0
525	0
373	0
64	405
28	405
372	0
526	0
164	0
36	7
0	0
0	0
22	407
0	64
0	11
0	11
2	2
6	0
0	0
0	0
0	0
3	0
7	0
337	0
659	0
0	0
824	37
0	36
0	0
0	0
0	0
900	0
0	0
0	0
612	0
1073	2061
0	2060
0	0
7	0
19209	7643
0	7637
0	0
1	1
4598	0
30	0
0	0
0	0
0	0
0	0
111	0
8	597
45	597
1	0
72	0
900	1778
0	1778
0	0
0	0
0	0
254	0
200	0
1	0
3	0
0	8
0	0
0	0
0	0
231	0
11	0
0	0
1	10
0	10
0	0
0	0
0	0
104	2278
0	0
0	0
0	0
0	0
88	181
0	0
0	0
230	15811
3550	15811
171	0
989	0
1159	8
122	211
0	203
0	0
0	0
0	0
15	71
5	71
42	0
606	298
23	350
6	350
1185	0
0	0
2545	0
713	0
144	0
0	0
0	0
1	0
0	0
0	0
120	694
38	693
1346	0
0	0
0	0
0	0
13641	2
1851	257
2	258
0	0
0	0
0	0
0	0
0	0
1234	0
0	0
0	0
155	0
0	0
0	3
0	3
56	13
0	13
59	0
699	0
0	306
26	46
1	46
0	0
0	445
3	0
0	0
0	75
2108	0
0	340
0	0
0	0
202	0
2	0
278	0
0	0
0	0
0	0
1164	1
0	0
0	0
3	0
1357	0
0	0
2282	0
21	45
0	45
0	0
19	2
0	2
360	0
0	0
0	0
7	0
1	0
1957	2392
70	2392
744	754
14	752
0	0
55	16
0	0
3	0
3585	4
0	0
106	0
611	0
642	0
0	0
133	0
4	0
21	712
0	659
0	0
0	0
0	0
3	535
2	514
4	640
38	640
0	500
15	450
0	0
894	1
94	86
2	86
2	48
2	48
0	0
152	0
0	10
3	0
0	0
0	36
34	36
0	0
19	313
13	313
5	0
4	3904
0	1
0	1
3	0
0	0
16	0
0	2
0	2
412	885
0	885
0	0
1	0
259	0
235	0
1074	0
0	0
0	0
1309	0
0	0
5	0
0	0
890	0
9	306
0	305
0	125
0	1
0	1
0	0
511	0
30	0
0	0
134	269
4	269
522	0
6	100
0	96
0	62
1674	17
0	17
13	0
116	0
77	0
0	0
0	0
10078	5
0	0
657	0
551	0
0	0
29	1061
144	1061
0	0
0	0
0	0
0	0
4831	0
415	170
0	170
0	0
119	115
0	115
23	161
0	161
304	164
0	164
0	0
0	0
214	0
3	0
629	0
276	215
0	215
375	0
1037	675
22	674
0	0
0	0
0	0
94	3001
319	3001
0	0
483	601
5	601
0	0
0	1
6098	0
2850	0
66	0
418	0
846	23775
2264	23775
0	0
0	0
0	0
130	92
6	25
0	25
0	0
43	366
0	366
0	0
0	0
65	31
0	31
2	0
95	0
1035	0
0	0
11	475
0	518
2	327
0	0
0	0
0	0
0	0
0	0
49	0
8	0
309	0
0	0
0	0
0	95
77	95
168	0
291	0
28	0
0	0
645	0
0	3046
0	3046
0	1471
0	0
0	0
723	0
475	0
0	0
1	0
0	0
0	0
142	180
6	180
4778	3
13	78
126	0
93	0
0	0
7	69
0	0
2	0
276	0
0	0
15	70
0	70
27	0
2262	0
0	0
3	0
148	0
0	0
1	0
312	0
118	0
0	0
0	0
0	0
566	0
0	0
520	0
208	1336
1	1343
28	1300
114	1
0	0
0	0
14	2
0	2
0	0
0	0
1294	0
0	0
0	0
1760	236
0	236
5	0
0	0
0	0
5154	0
1735	0
165	0
2	0
0	0
44	85
189	253
470	1
164	0
15070	504
545	0
0	0
17	0
19	7
3	0
1	0
155	214
0	214
0	0
0	0
458	0
57	1856
0	1856
33	0
0	0
59	0
94	0
0	0
187	0
1300	12106
8	12283
209	10775
0	0
945	1018
43	995
0	0
0	0
213	304
43	37
0	0
1011	0
0	0
1943	0
0	600
0	0
640	0
704	0
0	0
3	0
1910	0
0	1137
242	2588
200	2590
2	0
0	0
3016	0
909	0
0	0
173	109
0	109
1080	354
10	354
1	0
705	0
0	0
0	0
0	3
0	0
335	0
2478	0
285	0
28	0
13	260
0	260
279	0
67	830
110	15
2	14
1512	0
1495	0
447	0
0	0
0	0
0	0
0	0
0	0
542	1
1	0
294	0
0	101
1	0
0	0
370	0
973	0
0	0
0	0
0	0
0	0
15	2646
26	2646
0	0
0	0
4	0
282	0
316	0
4290	0
2	0
0	0
1161	0
18	5
0	5
866	53708
189	140
26	140
0	0
0	0
131	0
0	0
0	0
24	547
11	547
0	1
0	0
0	0
2	1
0	1
19	708
1	0
259	2518
54	2518
2	32
256	0
1	0
0	0
696	0
0	0
0	2
0	2
0	0
0	0
305	132
1	0
0	0
0	0
0	0
0	0
440	0
1132	1602
327	1602
167	667
610	667
102	0
1	155
181	0
474	0
0	0
3	0
48	0
316	13
96	0
129	8
0	0
0	0
389	1
7	37
0	34
0	13
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
285	0
0	0
0	17
0	0
6	80
102	206
6	206
0	34
0	34
961	0
11	1790
37	1790
6827	0
386	0
0	2
12	4
0	0
0	0
626	0
173	377
83	1030
117	988
0	0
1146	0
8036	0
0	0
35	0
547	0
0	0
0	0
0	0
0	1248
101	1248
1871	0
942	0
0	0
0	0
0	0
56	0
445	0
1989	0
0	0
5	0
14	16
0	0
0	701
9153	0
0	307
0	2328
0	0
68	780
124	624
0	0
0	0
1	21
1	237
2	240
3	240
0	233
305	0
0	0
0	0
0	0
463	0
3	82
37	43
60	309
210	309
0	0
0	0
0	0
154	0
0	0
5	0
306	0
0	0
0	0
62	0
56	0
20	488
1	488
0	0
0	0
2649	1194
6	1190
5	2
0	0
0	0
0	0
0	0
264	0
290	5395
222	5395
67	0
1669	0
3	12
10	12
474	0
16	1174
11	1177
0	0
203	0
2	0
251	582
11	582
0	0
271	0
0	94
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
155	0
47	193
36	193
0	0
936	2800
68	2800
465	0
55	2
28	0
544	0
0	0
0	0
9	0
168	0
0	0
3818	5918
85	5918
1948	18
0	46
42	1282
114	1282
0	0
51	3713
34	3644
228	3230
0	0
0	0
669	128
0	0
0	0
1243	0
8156	6
0	0
1	0
0	0
67	492
0	492
213	45
59	1840
64	1840
2136	39
554	590
0	590
585	2
0	9
154	0
0	0
290	0
498	0
0	0
3	0
0	3
0	5
0	5
124	0
0	0
294	0
2049	65
1	0
0	0
2534	0
0	0
0	0
0	0
0	0
14	0
0	0
62	0
0	0
0	2417
154	0
395	0
38	50
0	2
0	0
0	0
24	258
127	258
259	108
0	117
0	0
0	0
0	0
0	0
0	0
0	0
860	1000
90	1000
0	0
279	803
929	803
0	0
0	0
0	0
0	0
0	0
0	0
350	0
926	0
206	0
62	438
19	438
249	0
0	0
1105	0
331	0
42	340
11	560
6	560
730	0
1	0
34	606
0	0
1335	0
49	0
0	0
170	35
0	0
725	0
25	0
0	0
51	0
0	0
0	0
8	73
1	73
1	73
0	0
0	0
0	0
0	0
11	469
9	0
0	0
0	0
0	5
0	5
0	0
3564	3
0	0
66	0
0	0
0	0
0	0
790	334
1	334
0	0
0	2852
26	2428
162	2710
50	0
2399	0
336	0
0	0
0	0
3	0
961	0
1563	0
0	0
9	296
10	296
1111	3516
0	0
5	1
0	0
0	0
329	1607
46	1607
227	0
70	4
0	0
0	0
933	867
0	0
0	0
0	0
0	0
57	1172
0	1192
0	1185
0	0
0	0
1249	0
32	0
0	0
148	431
200	431
31	936
11	936
66	0
1303	0
42	4
177	199
434	199
0	0
0	0
0	0
127	0
2	0
251	122
0	122
1	306
58	0
0	0
0	0
800	0
1930	5
1140	0
7648	0
0	0
4906	0
0	0
0	0
0	0
5751	0
306	0
31	3268
13	0
0	0
1	0
0	0
0	0
0	0
760	0
0	0
3235	0
760	0
425	0
0	0
0	0
0	0
0	0
0	0
0	0
319	39
764	1
1034	0
57	6554
11	0
1533	0
3	0
0	0
0	0
0	0
1258	0
134	0
7	0
29	44
0	44
9	0
63	0
0	726
1167	3602
79	3602
1515	427
127	391
764	1231
31	1231
0	766
1	848
0	761
35	847
2	762
7	739
2	34
0	34
328	0
0	0
43	179
0	0
1226	88
1069	0
0	0
641	0
0	0
0	0
683	0
232	2311
2669	2311
0	0
0	0
26	486
0	414
2	238
0	0
62	0
6	32
0	32
0	0
7	0
325	0
349	172
9	0
2532	3
225	0
567	0
0	0
0	0
0	0
595	1
1384	0
1868	0
8	0
37	6
0	0
0	2
0	0
109	0
177	0
2257	0
960	5
0	0
682	0
0	0
252	0
0	0
0	0
0	0
0	0
144	0
392	34
0	34
1	0
5098	0
797	581
0	0
0	0
52	672
92	670
0	672
0	0
0	0
142	8
4954	0
0	0
23	1
0	0
0	0
1	0
13	0
9	0
0	0
0	0
3	103
3	103
955	0
113	0
0	0
0	0
595	0
0	0
1401	0
638	0
90	0
0	691
10	0
1825	4
28	0
0	0
0	694
0	0
0	0
0	0
0	820
0	0
3372	0
1004	0
0	0
0	0
222	0
71	6602
2713	6602
24	232
88	0
0	0
0	8
3025	0
0	0
0	0
0	1
1576	0
0	0
2	0
845	0
216	0
0	1
0	1
0	2
0	0
387	0
89	0
7	4
1666	0
0	0
0	0
0	0
0	0
1112	0
461	0
0	230
9	233
0	0
0	0
1437	0
0	0
0	0
1	0
222	0
21	0
0	0
0	0
1231	0
21	1184
0	0
0	0
1	0
4	0
1321	0
134	0
154	1539
26	1539
0	1
1572	4497
0	0
0	0
149	3
0	0
801	0
0	0
5	7
0	7
13	2
0	0
0	0
0	1239
3059	0
0	0
37	1032
1	1108
194	1285
133	1240
0	0
48	89
56	89
1974	0
0	0
148	0
443	0
6	1
0	1
0	0
227	2383
81	2383
0	0
0	0
0	0
4310	0
0	0
8	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1479	2599
423	286
0	286
567	0
0	40
550	0
424	0
305	731
82	720
8	0
723	0
949	1579
0	0
0	329
190	0
0	0
0	0
2	63
0	63
0	0
0	0
0	995
44	204
0	1151
198	1208
0	57
0	59
70	349
22	349
463	3224
866	3224
435	0
2	13353
0	0
1234	0
0	0
0	15098
0	0
0	0
887	1
0	289
2	2
0	2
1153	57062
236	56
3136	0
61	764
0	427
0	758
131	0
354	888
64	888
624	0
0	0
62	2320
0	2320
0	129267
0	0
0	860
997	0
3	0
0	0
9	0
3	4
0	4
0	0
253	149
0	0
0	0
0	0
0	0
2	976
0	0
0	0
4	0
1347	0
0	0
0	0
0	0
0	0
308	526
0	88
18	0
725	0
0	0
0	0
0	0
0	0
0	0
504	343
0	225
6	755
0	755
200	0
123	0
69	0
0	232
0	0
326	0
0	0
0	1
0	1
721	0
158	0
75	542
224	542
2215	0
0	0
191	0
0	0
8	0
188	0
2133	0
0	0
0	0
10	0
0	0
303	0
0	0
2126	127
5	39
0	0
0	0
386	2
632	354
0	354
136	0
621	0
0	0
780	0
0	0
261	106
2	106
0	24
0	0
5	0
0	0
0	0
0	0
964	0
0	8
251	0
12	0
25	0
0	0
0	0
0	4
1188	0
286	1834
16	1834
0	223
2	0
1226	2
316	0
0	0
0	0
223	0
0	0
628	174
1	174
0	1
0	1
1	6220
763	6572
0	0
752	0
370	0
1	0
243	0
3813	1195
64	0
416	0
0	0
1	0
0	0
9	11
0	0
0	0
115	0
1069	3
387	0
1069	11
0	0
478	846
0	846
0	0
94	404
0	0
11	0
0	11
57	0
129	0
0	0
0	0
0	0
287	416
0	0
0	0
257	0
0	0
623	0
0	0
2	0
0	0
257	0
0	0
0	0
1016	0
0	0
29	0
4963	469
0	467
0	0
224	0
2371	0
2	4
0	0
532	0
5	0
0	0
0	0
544	1
74	0
422	0
0	0
1060	0
127	0
12	1
691	1474
47	13048
460	0
1	0
318	0
0	0
1460	1
0	0
17	0
0	0
0	0
0	0
0	0
67	564
2	564
761	0
34	0
11	0
10	0
0	0
0	0
146	1251
0	823
37	356
827	356
0	0
3160	0
0	0
0	0
72	150
0	97
1422	325
391	227
94	0
46	89
0	84
0	5
0	6
0	2
0	6
1936	0
560	0
0	0
0	0
0	0
736	2
128	0
148	1072
785	1072
0	0
47	0
1788	0
128	1668
200	1642
23	321
6	321
2567	0
2	0
0	6
670	0
0	1
0	1
0	0
107	0
323	0
644	0
19	0
0	0
20	326
11	326
1	0
0	0
0	0
28	0
9732	2
0	0
0	0
0	0
0	0
271	133
6	133
0	0
37	543
0	603
125	552
0	0
1284	0
242	1099
20	1099
236	0
344	0
2189	0
1	0
0	0
2135	0
99	1027
91	640
240	640
0	0
0	0
0	0
0	0
13	4
10	4
316	139
242	139
0	0
0	0
119	0
0	0
26	412
36	412
123	1044
0	0
554	0
345	194
0	194
0	107
64	116
383	0
44	0
9	3
0	0
0	0
22	0
0	0
0	0
0	0
0	6
0	0
25	149
18	0
1874	2629
0	2624
20	40
240	0
0	0
353	0
1	0
0	0
1122	1
203	0
3	0
0	0
2280	1114
0	0
0	0
0	0
0	0
0	0
551	0
0	0
366	2
1	2512
456	2512
1298	0
0	0
1	0
514	0
0	0
546	0
0	0
283	748
83	748
0	0
21	0
688	0
12252	4
0	0
420	0
0	0
98	0
0	0
532	0
2358	0
1728	0
273	0
0	0
0	0
0	0
164	477
0	428
8	2196
858	2229
5	33
3	33
402	0
9611	104
0	0
212	88
0	88
1988	0
29	497
0	717
2	712
78	474
6	0
854	0
2465	1
1135	495
31	494
938	0
0	0
0	1
0	1
1462	39
0	35
0	40
0	35
0	0
0	0
14	0
5	0
0	0
322	0
0	0
0	0
22011	4
173	222
0	222
0	0
0	0
242	0
3218	0
0	0
2406	5642
7	5642
0	0
0	0
91	111
0	111
5	159
396	159
634	0
0	0
0	0
391	0
0	0
0	0
355	0
0	0
10	16
0	16
1	0
0	0
1109	0
0	0
72	216
0	0
150	0
664	1
0	0
42	0
25	0
0	0
0	0
7	4395
666	2528
25	2528
23	0
199	811
93	811
418	0
50	0
0	0
62	2
0	0
0	0
7	1237
37	1237
0	0
82	0
2	0
0	0
0	0
516	0
58	1
11	0
630	0
355	0
0	0
0	0
10	0
2459	0
6	556
487	0
204	0
323	0
599	0
16225	4
17	0
0	0
0	2
14	27
74	0
38	12
12	37
26	37
0	0
0	0
2449	0
0	0
40	222
94	222
24	27
0	27
0	0
4	5
0	5
1422	0
21	0
0	0
5331	1
130	117
0	0
0	0
3	0
7	0
734	0
1	0
102	0
1167	0
84	0
0	0
106	306
91	0
1023	571
0	571
0	0
560	0
0	0
102	50
3	50
4	752
20	1208
144	1245
2578	0
434	894
3	0
0	0
491	0
342	1
6363	1
18	0
371	0
0	0
345	0
1	0
0	0
936	0
0	0
147	0
1	38
0	38
0	38
0	0
17590	13
293	0
1	32
0	32
1055	100
0	100
463	0
2181	1
1108	218
0	0
1	0
0	0
319	1218
106	1218
702	15
1468	0
448	1
0	0
0	0
0	0
537	0
0	0
0	0
26	1055
30	23
66	1319
916	4557
943	3380
0	3380
260	44
415	3651
1281	3652
0	0
0	0
55	62
6	62
269	0
0	0
0	0
33	0
15	0
43	0
1292	2
43	84
0	84
0	23
163	0
568	0
248	0
0	12
158	7
379	0
0	0
0	0
0	0
0	0
550	0
6	211
10	67
165	0
6	0
0	0
0	0
0	0
1290	51
0	51
0	0
17	10
0	10
746	0
0	0
873	2356
451	2356
726	0
136	0
439	595
40	595
1	0
0	0
308	0
0	0
0	0
0	0
570	1
312	0
1	1
0	0
6	0
193	0
0	1
0	0
95	0
0	0
0	0
995	0
105	387
6	368
0	334
916	0
0	0
0	0
998	0
0	0
0	0
780	0
0	269
0	187
710	812
4	812
0	0
10	0
20	0
182	0
0	0
1221	0
535	1636
156	594
619	0
1376	0
3	133
12	133
3695	0
825	502
0	0
38	89
19	89
402	0
0	0
1	259
15	259
111	0
0	71
1861	0
510	0
3	0
54	0
4796	0
0	0
94	0
0	40
0	0
223	0
2464	0
1924	0
746	0
0	0
0	0
1048	0
168	0
0	0
107	0
0	0
439	353
3	353
1186	0
1716	0
0	0
1022	0
133	13779
3	0
0	0
0	0
1423	0
1369	0
2792	0
1	55
64	114
0	114
114	0
174	0
293	608
7	608
0	468
2	794
31	794
222	2372
250	2372
181	466
0	466
0	0
42	0
0	0
779	0
45	0
0	193
0	8
0	0
0	0
990	0
161	0
16	0
0	0
4	97
22	97
7940	1
2516	0
79	0
5	694
0	23
1431	0
0	0
28	1749
10	1749
2531	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	0
312	35
6	54
78	54
0	40
51	41
0	41
0	0
0	0
0	2
314	0
0	0
0	0
0	0
0	0
0	0
85	0
46	0
1	0
0	0
18	0
0	0
2	174
0	174
0	59
1501	0
9	126
56	126
1504	0
465	0
0	0
0	0
0	0
20	0
0	0
0	0
0	1
0	1
1	1
0	0
77	0
471	0
229	90
1113	0
1410	0
0	0
2432	1534
119	675
58	675
13	0
0	0
14	30
3	24
0	0
70	723
2	38
0	38
22	0
41	414
0	414
0	0
0	0
0	0
0	0
0	0
449	0
1462	3
0	0
0	0
0	0
168	1786
12	1786
5786	248
0	0
1022	1
0	0
32	1297
21	1297
251	856
0	0
656	0
0	5
2300	0
947	0
0	0
0	0
10	0
24	9
0	9
2	0
0	0
1201	0
0	0
13	0
615	180
11	180
257	0
0	0
0	237
135	0
0	0
11567	1
135	360
72	740
255	744
0	641
16	580
70	580
405	2
94	59
31	59
204	0
0	0
3707	0
26	0
164	1090
1	1090
0	0
45	182
0	182
144	0
5	0
0	0
0	0
0	0
0	0
168	3955
80	3955
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4830
0	0
0	0
0	0
0	1163
20	1163
0	1141
0	0
107	1
105	1
0	0
0	0
61	212
1258	213
0	0
12	447
0	446
40	447
5	0
21	0
0	0
638	472
0	472
0	0
0	0
5891	0
3	0
615	0
492	0
0	0
696	0
0	2
166	0
0	0
428	0
901	0
782	1
6	0
2022	0
203	0
158	0
0	0
0	0
420	630
8	629
372	13
0	0
51	517
585	517
2	0
0	0
0	0
0	0
0	0
0	0
93	0
18	2437
327	0
820	0
0	0
46	0
3783	2330
0	26
0	26
0	26
7	21
18	997
230	997
263	0
0	0
0	0
161	1280
0	1280
30	1395
68	1395
0	0
917	0
0	0
0	0
367	0
360	0
0	0
0	0
0	0
1168	0
0	0
6	106
0	0
89	0
0	1
0	0
0	0
0	0
0	0
17	142
79	0
3	3
0	0
136	567
1428	0
0	0
0	2
1	2
0	0
0	0
0	0
774	287
0	315
0	69
62	111
0	0
0	0
46	775
104	775
0	0
58	0
5	0
921	335535
2682	264116
1	88
2001	0
302	0
0	0
0	0
0	0
0	0
117	3045
67	3228
15	3703
0	0
0	0
52	0
3	0
0	0
0	0
192	0
0	0
0	0
0	3
730	0
0	0
0	0
0	0
44	1753
0	0
0	0
0	4
1	4
0	0
543	0
0	0
0	0
0	0
0	0
392	77
0	0
0	6
0	0
3	0
78	3228
812	0
77	0
917	0
1463	0
71	419
17	419
71	0
534	0
4	3
0	3
0	0
6	0
115	1125
3	0
969	0
76	0
1083	1
0	0
0	0
1455	0
470	0
191	0
0	0
0	1
0	1
0	1
0	1
1957	985
66	985
0	0
0	0
0	0
0	0
592	0
1475	0
0	0
2	0
0	0
67	0
2	2
0	0
0	0
0	0
0	0
0	0
1	3889
0	0
183	594
88	594
0	43
0	42
20	43
0	628
193	628
0	0
204	13
0	0
3	0
0	16343
0	0
0	0
0	0
0	0
0	0
0	0
0	128
2	84
0	0
5	0
131	0
727	0
0	0
0	0
6	90
0	90
0	64
0	24
32	892
61	892
4	0
589	0
0	0
2790	0
0	0
555	0
0	0
100	0
84	0
0	0
0	0
8	0
0	0
182	0
0	0
247	3619
51	3617
1	632
1345	632
0	0
0	0
146	0
0	0
68	283
1367	283
0	0
4	92
0	0
0	0
1195	0
0	0
0	0
5	0
0	136
39	0
3049	0
8	77
0	77
57	90
0	90
51	2076
286	171
0	171
1223	0
21	13
0	13
0	0
32	706
7	706
0	0
0	0
0	0
581	0
0	0
0	0
0	0
375	223
2	223
866	0
0	0
522	0
0	0
2	174
337	174
0	0
0	0
0	0
141	0
29	567
0	567
410	0
129	285
2	285
1	0
7	204
20	0
4	0
153	983
21	983
0	0
2773	3
0	0
0	0
271	1697
100	0
121	56
0	0
3	9
647	0
0	0
0	0
0	0
1645	0
0	0
0	0
0	29
730	1820
19	1863
17	515
0	0
0	6
3398	14
0	0
138	0
0	0
455	0
594	464
2	0
2115	0
172	1767
0	1767
87	646
8	645
0	0
847	1295
17	1295
0	0
0	0
0	0
97	0
3441	0
348	0
406	0
982	0
4837	0
0	0
1	2315
0	0
9444	0
4	56
515	0
1	10
1890	2561
688	3
0	0
2	234
76	234
1700	0
0	0
0	0
0	0
0	0
6	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
75	0
0	1
0	0
830	0
0	0
4	0
1030	0
193	940
2488	0
109	0
666	0
0	0
293	0
54	0
0	0
0	0
3	0
580	0
0	0
0	0
90	562
114	562
2925	3
102	92
0	92
8	619
852	0
846	9
0	0
0	4
108	91
0	0
10	121
0	121
3076	0
62	213
0	0
0	0
541	0
467	0
8	0
158	2
0	0
0	0
1207	3058
0	3057
0	9
4	9
0	0
537	0
411	0
0	0
0	0
0	0
83	12
395	12
91	0
98	0
543	3020
460	3020
23	0
235	0
5387	2
0	440
3	0
0	0
0	0
2	0
24	24
7	24
0	8
88	0
398	0
1	0
3772	97
0	0
495	946
4	311
1	311
2575	1
0	0
0	0
204	182
25	182
0	0
5	0
393	0
0	0
1	0
3799	763
6	0
0	0
104	749
0	749
1	0
0	0
0	0
0	0
0	0
134	0
0	0
9664	1068
0	1067
11	708
33	708
0	0
0	0
0	0
80	0
0	3491
3179	0
190	0
1	1568
0	0
0	0
0	0
31853	8
0	0
2	90
33	200
3	201
3	0
1	18
0	8
0	0
0	0
3044	3
7	57
10	57
0	0
0	0
0	0
231	0
574	0
0	0
1272	1518
10	1633
4	1412
0	3
232	0
0	0
0	0
0	0
488	2
128	592
79	592
72	0
0	0
50	0
4	153
4	152
63	287
2	287
61	745
69	570
6	652
0	0
2051	23913
148	23913
1812	0
3	154
171	414
12	414
71	0
6211	0
59	143
0	114
9	97
0	94
1	83
404	2313
0	0
1	196
6	196
2	6
0	6
10	0
2010	1
46	0
97	0
200	0
0	0
412	0
1901	1121
67	1121
92	26
5	0
0	0
0	0
0	0
7663	1
0	0
0	0
481	0
0	0
1369	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
121	0
52	0
0	0
1	0
0	0
0	0
0	0
0	0
3	0
0	4550
24	0
0	0
107	0
1457	0
38	300
110	0
2	0
45	609
0	609
162	270
155	270
8300	1
68	0
306	0
31	0
0	0
0	0
369	0
672	22397
1554	22397
12	0
0	0
3419	1
11	246
2	246
80	0
0	0
318	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	15
0	15
829	0
0	0
2294	0
663	19
1	19
0	0
0	3
1118	0
24	77
0	77
2578	0
0	0
1653	0
0	0
220	0
52	382
62	373
0	236
332	0
0	3095
657	0
0	0
149	0
2851	0
4689	896
0	0
4661	0
363	0
12	760
0	902
0	807
11	584
0	0
728	5362
2	5362
328	0
0	0
103	2001
0	2001
2348	0
0	2479
347	0
0	0
198	55
372	80
65	1148
0	1145
0	872
0	0
96	8262
0	7442
72	0
530	0
73	0
15	0
69	0
6	0
240	0
0	0
888	0
0	0
0	0
426	0
0	0
498	0
9	0
773	2750
281	2750
41	0
0	0
0	0
3156	0
15	321
78	336
0	199
2	0
287	0
0	0
0	0
0	0
792	37
0	0
527	848
57	848
17	134
7	134
0	0
1921	0
1	0
2	0
2	45
10	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	2
0	2
1	78
1	80
5	83
17	6
410	0
0	0
2737	0
0	0
89	246
19	246
82	70
14	70
9245	0
4	0
2812	1
484	2
0	2
0	2
0	1
0	0
6	0
2477	0
49	1214
0	0
0	0
0	0
0	0
0	0
0	21
0	21
355	0
0	0
0	0
67	0
2	269
2	264
0	269
360	0
0	0
0	0
398	0
0	0
0	0
0	0
0	0
0	0
0	0
379	0
350	0
203	0
311	0
61	1
0	502
0	0
1709	0
44	0
0	0
666	0
0	0
0	0
330	0
0	0
143	330
8	330
0	317
0	248
0	0
0	0
0	0
0	0
0	0
528	578
1608	60
0	0
1	0
0	0
0	0
0	0
0	0
33	0
50	0
737	568
71	592
26	31
4	31
0	0
184	0
3467	0
0	0
1625	3271
332	3270
440	0
0	0
0	0
347	0
0	0
0	0
0	0
0	0
0	0
354	0
10	13
3625	0
214	0
0	0
92	0
1	0
71	0
71	0
263	0
587	0
0	0
0	138
0	0
479	0
9	0
247	93
272	0
3	0
0	0
10	0
0	0
0	0
658	802
0	0
26	289
13	289
0	0
190	1
2762	1
0	0
0	0
0	0
0	0
0	0
0	22
0	0
10	0
1192	0
0	0
0	0
0	0
0	3
389	0
818	0
9336	113747
15719	113747
0	0
74	0
0	0
0	0
39	0
17	0
4500	862
0	0
491	0
89	0
0	56
693	14353
108	315
0	315
2	0
1243	0
8	306
41	182
0	182
1	15
128	15
4	152
44	152
0	0
1645	1380
1	664
47	696
27	591
960	0
191	11375
0	0
0	0
4020	0
99	0
0	0
2306	1
0	0
0	0
263	1583
36	2063
0	2085
0	0
0	0
2	1961
1319	1961
5	204
1040	5823
117	5823
2917	22025
0	14
37	14
1	0
82	0
1	0
5477	1141
0	1
0	1
0	1
1	0
23	41
0	41
0	0
394	2142
538	2142
496	1
0	0
445	0
1	71
1060	0
1	0
167	0
0	1
0	1
544	619
1947	0
1072	1129
26	1093
0	0
1076	0
308	1479
0	1479
15	0
0	1156
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	862
0	0
0	0
0	128
0	0
952	0
25	6
3	6
0	0
1	51
89	430
719	644
1	619
0	0
0	0
1458	0
0	0
1139	0
850	0
236	23
140	0
0	0
275	422
0	422
0	0
0	0
0	0
131	0
0	0
242	0
735	0
0	6
0	0
0	0
51	0
0	0
1	34
1459	0
7	0
0	0
1	0
0	0
0	0
18	0
3686	0
0	0
0	0
1158	0
0	315
129	315
0	0
294	1
0	0
0	0
0	0
0	45
3	45
0	0
3172	0
89	0
2717	0
173	0
0	0
0	0
0	0
4590	1247
862	1246
0	0
127	0
1257	0
15	0
0	0
2910	0
0	0
71	0
179	0
0	0
633	0
22	0
0	0
5	357
13	357
1546	0
7052	87
0	0
180	0
1	0
10307	0
336	259
67	259
36	0
20	42
81	311
636	311
1583	1
56	3
1520	978
0	978
0	0
0	0
28	0
6321	4750
225	1381
37	1381
131	1779
66	1201
17	1069
0	1084
693	1658
33	4352
0	0
2144	0
651	0
981	1871
1	1593
156	0
453	1210
11	1184
58	1204
0	0
15	0
0	0
603	16
2699	0
0	0
0	0
0	0
870	0
1225	0
0	0
18	0
249	0
0	0
168	0
198	0
0	0
0	0
514	0
1	0
0	0
156	1491
0	1491
0	1298
0	0
13047	3388
0	0
2048	22987
0	1049
21	1044
17	1049
311	0
0	0
451	0
0	0
0	252
0	242
0	251
4	244
1	251
0	87
0	0
1340	0
17	0
3	0
0	0
86	0
45	1141
1	1141
7	1006
4304	898
1	0
0	0
567	0
2063	1
6	552
431	552
11	0
4	0
7	179
405	0
73	281
0	281
1	0
1126	0
0	0
0	0
0	0
257	0
757	0
0	0
0	0
0	0
443	398
59	278
0	278
0	4
0	4
0	0
331	0
0	0
2050	0
42	1071
151	1071
0	0
7	0
108	0
0	0
0	0
0	0
1	61
0	61
493	743
0	743
62	181
21	181
1	391
69	391
0	0
0	0
1	1
0	0
0	0
0	0
0	0
427	56
25	50
19	50
